onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
300.292	4	Aircraft1_70%_49.jpg	0	0.75	300.292	304.022	300.95	0
304.291	4	Aircraft2_70%_22.jpg	1	0.75	304.291	308.026	305.716	1
308.316	4	Aircraft1_70%_34.jpg	0	0.75	308.316	312.049	309.839	0
312.336	4	Aircraft1_70%_14.jpg	0	0.75	312.336	316.074	313.093	0
316.343	4	rest.jpg	NaN	NaN	316.343	320.08	320.343	NaN
320.329	4	rest.jpg	NaN	NaN	320.329	324.066	324.329	NaN
324.3	4	rest.jpg	NaN	NaN	324.3	328.032	328.3	NaN
328.307	4	Aircraft1_10%_1.jpg	0	0.1	328.307	332.039	329.123	0
332.322	4	Aircraft1_10%_47.jpg	0	0.1	332.322	336.057	332.92	0
336.332	4	Aircraft1_10%_40.jpg	0	0.1	336.332	340.062	336.846	0
340.34	4	Aircraft1_10%_27.jpg	0	0.1	340.34	344.074	340.934	0
344.359	4	Aircraft2_10%_35.jpg	1	0.1	344.359	348.089	345.035	1
348.37	4	rest.jpg	NaN	NaN	348.37	352.1	352.37	NaN
352.334	4	rest.jpg	NaN	NaN	352.334	356.07	356.334	NaN
356.304	4	rest.jpg	NaN	NaN	356.304	360.04	360.304	NaN
360.325	4	Aircraft1_90%_32.jpg	0	0.9	360.325	364.061	361.28	0
364.343	4	Aircraft1_90%_49.jpg	0	0.9	364.343	368.08	365.385	0
368.364	4	Aircraft2_90%_22.jpg	1	0.9	368.364	372.096	369.568	1
372.385	4	Aircraft1_90%_34.jpg	0	0.9	372.385	376.117	373.917	0
376.4	4	Aircraft1_90%_14.jpg	0	0.9	376.4	380.129	378.927	0
380.398	4	rest.jpg	NaN	NaN	380.398	384.128	384.398	NaN
384.378	4	rest.jpg	NaN	NaN	384.378	388.114	388.378	NaN
388.364	4	rest.jpg	NaN	NaN	388.364	392.099	392.364	NaN
392.378	4	Aircraft2_70%_24.jpg	1	0.75	392.378	396.111	393.555	1
396.38	4	Aircraft2_70%_2.jpg	1	0.75	396.38	400.112	397.793	1
400.388	4	Aircraft2_70%_43.jpg	1	0.75	400.388	404.12	401.097	1
404.407	4	Aircraft2_70%_46.jpg	1	0.75	404.407	408.144	405.017	1
408.417	4	Aircraft1_70%_42.jpg	0	0.75	408.417	412.154	410.078	0
412.424	4	rest.jpg	NaN	NaN	412.424	416.153	416.424	NaN
416.398	4	rest.jpg	NaN	NaN	416.398	420.134	420.398	NaN
420.384	4	rest.jpg	NaN	NaN	420.384	424.114	424.384	NaN
424.405	4	Aircraft2_10%_30.jpg	1	0.1	424.405	428.135	426.926	1
428.421	4	Aircraft2_10%_27.jpg	1	0.1	428.421	432.151	429.171	1
432.426	4	Aircraft2_10%_50.jpg	1	0.1	432.426	436.156	433.462	1
436.447	4	Aircraft2_10%_29.jpg	1	0.1	436.447	440.18	438.044	1
440.458	4	Aircraft1_10%_6.jpg	0	0.1	440.458	444.19	441.071	0
444.478	4	rest.jpg	NaN	NaN	444.478	448.21	448.478	NaN
448.461	4	rest.jpg	NaN	NaN	448.461	452.19	452.461	NaN
452.439	4	rest.jpg	NaN	NaN	452.439	456.176	456.439	NaN
456.441	4	Aircraft2_90%_18.jpg	1	0.9	456.441	460.174	458.324	1
460.444	4	Aircraft1_90%_29.jpg	0	0.9	460.444	464.176	461.666	0
464.461	4	Aircraft2_90%_1.jpg	1	0.9	464.461	468.194	465.239	1
468.476	4	Aircraft1_90%_26.jpg	0	0.9	468.476	472.206	469.996	0
472.474	4	Aircraft2_90%_34.jpg	1	0.9	472.474	476.21	476.474	1
476.481	4	rest.jpg	NaN	NaN	476.481	480.214	480.481	NaN
480.448	4	rest.jpg	NaN	NaN	480.448	484.18	484.448	NaN
484.414	4	rest.jpg	NaN	NaN	484.414	488.146	488.414	NaN
488.418	4	Aircraft1_70%_17.jpg	0	0.75	488.418	492.15	489.775	0
492.437	4	Aircraft2_70%_42.jpg	1	0.75	492.437	496.167	493.23	1
496.449	4	Aircraft2_70%_44.jpg	1	0.75	496.449	500.182	497.106	1
500.456	4	Aircraft1_70%_10.jpg	0	0.75	500.456	504.193	501.219	0
504.483	4	Aircraft2_70%_25.jpg	1	0.75	504.483	508.219	507.405	1
508.506	4	rest.jpg	NaN	NaN	508.506	512.243	512.506	NaN
512.478	4	rest.jpg	NaN	NaN	512.478	516.208	516.478	NaN
516.442	4	rest.jpg	NaN	NaN	516.442	520.178	520.442	NaN
520.46	4	Aircraft1_10%_38.jpg	0	0.1	520.46	524.191	522.034	0
524.465	4	Aircraft2_10%_21.jpg	1	0.1	524.465	528.2	525.092	1
528.474	4	Aircraft1_10%_16.jpg	0	0.1	528.474	532.21	529.384	0
532.483	4	Aircraft1_10%_46.jpg	0	0.1	532.483	536.213	533.116	0
536.483	4	Aircraft2_10%_40.jpg	1	0.1	536.483	540.218	537.758	1
540.505	4	rest.jpg	NaN	NaN	540.505	544.242	544.505	NaN
544.492	4	rest.jpg	NaN	NaN	544.492	548.229	548.492	NaN
548.463	4	rest.jpg	NaN	NaN	548.463	552.196	552.463	NaN
552.477	4	Aircraft2_90%_4.jpg	1	0.9	552.477	556.208	553.84	1
556.477	4	Aircraft1_90%_43.jpg	0	0.9	556.477	560.209	557.193	0
560.475	4	Aircraft1_90%_9.jpg	0	0.9	560.475	564.211	561.983	0
564.479	4	Aircraft1_90%_11.jpg	0	0.9	564.479	568.215	566.853	0
568.483	4	Aircraft1_90%_50.jpg	0	0.9	568.483	572.219	570.326	0
572.511	4	rest.jpg	NaN	NaN	572.511	576.241	576.511	NaN
576.491	4	rest.jpg	NaN	NaN	576.491	580.226	580.491	NaN
580.464	4	rest.jpg	NaN	NaN	580.464	584.194	584.464	NaN
584.468	4	Aircraft1_70%_12.jpg	0	0.75	584.468	588.206	586.211	0
588.497	4	Aircraft2_70%_32.jpg	1	0.75	588.497	592.229	589.797	1
592.497	4	Aircraft2_70%_48.jpg	1	0.75	592.497	596.233	593.237	1
596.522	4	Aircraft1_70%_19.jpg	0	0.75	596.522	600.254	597.37	0
600.526	4	Aircraft1_70%_33.jpg	0	0.75	600.526	604.258	601.356	0
604.529	4	rest.jpg	NaN	NaN	604.529	608.265	608.529	NaN
608.513	4	rest.jpg	NaN	NaN	608.513	612.249	612.513	NaN
612.483	4	rest.jpg	NaN	NaN	612.483	616.213	616.483	NaN
616.501	4	Aircraft2_10%_23.jpg	1	0.1	616.501	620.236	619.943	1
620.522	4	Aircraft1_10%_28.jpg	0	0.1	620.522	624.252	621.477	0
624.542	4	Aircraft2_10%_13.jpg	1	0.1	624.542	628.276	625.408	1
628.545	4	Aircraft1_10%_45.jpg	0	0.1	628.545	632.277	629.603	0
632.569	4	Aircraft1_10%_37.jpg	0	0.1	632.569	636.304	633.649	0
636.574	4	rest.jpg	NaN	NaN	636.574	640.304	640.574	NaN
640.542	4	rest.jpg	NaN	NaN	640.542	644.272	644.542	NaN
644.506	4	rest.jpg	NaN	NaN	644.506	648.239	648.506	NaN
648.507	4	Aircraft2_90%_33.jpg	1	0.9	648.507	652.244	651.133	1
652.527	4	Aircraft2_90%_38.jpg	1	0.9	652.527	656.257	653.81	1
656.54	4	Aircraft1_90%_30.jpg	0	0.9	656.54	660.27	658.492	0
660.538	4	Aircraft1_90%_41.jpg	0	0.9	660.538	664.275	661.388	0
664.556	4	Aircraft1_90%_18.jpg	0	0.9	664.556	668.286	665.807	0
668.555	4	rest.jpg	NaN	NaN	668.555	672.293	672.555	NaN
672.543	4	rest.jpg	NaN	NaN	672.543	676.278	676.543	NaN
676.511	4	rest.jpg	NaN	NaN	676.511	680.244	680.511	NaN
680.518	4	Aircraft2_70%_9.jpg	1	0.75	680.518	684.25	682.505	1
684.518	4	Aircraft2_70%_6.jpg	1	0.75	684.518	688.254	685.27	1
688.545	4	Aircraft1_70%_23.jpg	0	0.75	688.545	692.277	689.768	0
692.569	4	Aircraft1_70%_21.jpg	0	0.75	692.569	696.301	693.313	0
696.592	4	Aircraft2_70%_36.jpg	1	0.75	696.592	700.321	697.35	1
700.593	4	rest.jpg	NaN	NaN	700.593	704.323	704.593	NaN
704.555	4	rest.jpg	NaN	NaN	704.555	708.291	708.555	NaN
708.524	4	rest.jpg	NaN	NaN	708.524	712.259	712.524	NaN
712.534	4	Aircraft2_10%_41.jpg	1	0.1	712.534	716.266	714.654	1
716.543	4	Aircraft1_10%_22.jpg	0	0.1	716.543	720.28	717.236	0
720.551	4	Aircraft1_10%_44.jpg	0	0.1	720.551	724.283	721.937	0
724.574	4	Aircraft1_10%_1.jpg	0	0.1	724.574	728.307	725.916	0
728.595	4	Aircraft2_10%_37.jpg	1	0.1	728.595	732.325	729.884	1
732.613	4	rest.jpg	NaN	NaN	732.613	736.342	736.613	NaN
736.591	4	rest.jpg	NaN	NaN	736.591	740.327	740.591	NaN
740.57	4	rest.jpg	NaN	NaN	740.57	744.305	744.57	NaN
744.591	4	Aircraft2_90%_31.jpg	1	0.9	744.591	748.322	747.355	1
748.606	4	Aircraft1_90%_4.jpg	0	0.9	748.606	752.342	752.606	0
752.627	4	Aircraft2_90%_20.jpg	1	0.9	752.627	756.362	753.549	1
756.63	4	Aircraft1_90%_7.jpg	0	0.9	756.63	760.363	758.228	0
760.634	4	Aircraft1_90%_8.jpg	0	0.9	760.634	764.369	763.41	0
764.656	4	rest.jpg	NaN	NaN	764.656	768.387	768.656	NaN
768.621	4	rest.jpg	NaN	NaN	768.621	772.355	772.621	NaN
772.602	4	rest.jpg	NaN	NaN	772.602	776.333	776.602	NaN
776.605	4	Aircraft2_70%_14.jpg	1	0.75	776.605	780.34	778.328	1
780.611	4	Aircraft2_70%_5.jpg	1	0.75	780.611	784.346	782.09	1
784.62	4	Aircraft2_70%_15.jpg	1	0.75	784.62	788.358	785.944	1
788.637	4	Aircraft2_70%_19.jpg	1	0.75	788.637	792.369	789.933	1
792.643	4	Aircraft1_70%_31.jpg	0	0.75	792.643	796.378	793.788	0
796.648	4	rest.jpg	NaN	NaN	796.648	800.381	800.648	NaN
800.629	4	rest.jpg	NaN	NaN	800.629	804.366	804.629	NaN
804.616	4	rest.jpg	NaN	NaN	804.616	808.345	808.616	NaN
808.619	4	Aircraft2_10%_9.jpg	1	0.1	808.619	812.351	809.81	1
812.619	4	Aircraft2_10%_6.jpg	1	0.1	812.619	816.349	813.334	1
816.624	4	Aircraft1_10%_23.jpg	0	0.1	816.624	820.356	817.438	0
820.647	4	Aircraft1_10%_21.jpg	0	0.1	820.647	824.377	821.291	0
824.646	4	Aircraft2_10%_36.jpg	1	0.1	824.646	828.378	826.124	1
828.648	4	rest.jpg	NaN	NaN	828.648	832.383	832.648	NaN
832.634	4	rest.jpg	NaN	NaN	832.634	836.364	836.634	NaN
836.598	4	rest.jpg	NaN	NaN	836.598	840.335	840.598	NaN
840.618	4	Aircraft2_90%_24.jpg	1	0.9	840.618	844.354	843.56	1
844.636	4	Aircraft2_90%_2.jpg	1	0.9	844.636	848.366	845.831	1
848.635	4	Aircraft2_90%_43.jpg	1	0.9	848.635	852.365	849.332	1
852.631	4	Aircraft2_90%_46.jpg	1	0.9	852.631	856.365	853.241	1
856.634	4	Aircraft1_90%_42.jpg	0	0.9	856.634	860.371	857.312	0
860.642	4	rest.jpg	NaN	NaN	860.642	864.377	864.642	NaN
864.611	4	rest.jpg	NaN	NaN	864.611	868.348	868.611	NaN
868.582	4	rest.jpg	NaN	NaN	868.582	872.315	872.582	NaN
872.589	4	Aircraft1_70%_3.jpg	0	0.75	872.589	876.325	874.524	0
876.599	4	Aircraft2_70%_28.jpg	1	0.75	876.599	880.329	877.477	1
880.604	4	Aircraft1_70%_24.jpg	0	0.75	880.604	884.34	881.603	0
884.63	4	Aircraft2_70%_39.jpg	1	0.75	884.63	888.365	886.704	1
888.639	4	Aircraft2_70%_8.jpg	1	0.75	888.639	892.371	892.007	1
892.642	4	rest.jpg	NaN	NaN	892.642	896.378	896.642	NaN
896.624	4	rest.jpg	NaN	NaN	896.624	900.354	900.624	NaN
900.603	4	rest.jpg	NaN	NaN	900.603	904.338	904.603	NaN
904.609	4	Aircraft1_10%_12.jpg	0	0.1	904.609	908.345	905.473	0
908.62	4	Aircraft2_10%_32.jpg	1	0.1	908.62	912.352	909.592	1
912.646	4	Aircraft2_10%_48.jpg	1	0.1	912.646	916.377	914.002	1
916.646	4	Aircraft1_10%_19.jpg	0	0.1	916.646	920.376	917.545	0
920.645	4	Aircraft1_10%_33.jpg	0	0.1	920.645	924.38	921.556	0
924.65	4	rest.jpg	NaN	NaN	924.65	928.383	928.65	NaN
928.617	4	rest.jpg	NaN	NaN	928.617	932.353	932.617	NaN
932.587	4	rest.jpg	NaN	NaN	932.587	936.325	936.587	NaN
936.592	4	Aircraft1_90%_17.jpg	0	0.9	936.592	940.322	939.978	0
940.607	4	Aircraft2_90%_42.jpg	1	0.9	940.607	944.342	942.151	1
944.625	4	Aircraft2_90%_44.jpg	1	0.9	944.625	948.362	946.806	1
948.645	4	Aircraft1_90%_10.jpg	0	0.9	948.645	952.376	951.299	0
952.642	4	Aircraft2_90%_25.jpg	1	0.9	952.642	956.378	955.282	1
956.662	4	rest.jpg	NaN	NaN	956.662	960.392	960.662	NaN
960.64	4	rest.jpg	NaN	NaN	960.64	964.373	964.64	NaN
964.624	4	rest.jpg	NaN	NaN	964.624	968.354	968.624	NaN
968.638	4	Aircraft1_70%_25.jpg	0	0.75	968.638	972.378	969.822	0
972.647	4	Aircraft2_70%_49.jpg	1	0.75	972.647	976.377	973.433	1
976.663	4	Aircraft2_70%_10.jpg	1	0.75	976.663	980.393	977.498	1
980.682	4	Aircraft2_70%_12.jpg	1	0.75	980.682	984.412	982.255	1
984.7	4	Aircraft2_70%_7.jpg	1	0.75	984.7	988.429	987.994	1
988.697	4	rest.jpg	NaN	NaN	988.697	992.428	992.697	NaN
992.675	4	rest.jpg	NaN	NaN	992.675	996.41	996.675	NaN
996.642	4	rest.jpg	NaN	NaN	996.642	1000.378	1000.642	NaN
